,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
208,2022-05-02,154.96,154.99,150.32,151.98,150.206665,6672001,6672000,-2.98,-1.92,152.16,"May 02, 22",-0.0192
209,2022-04-29,155.81,156.22,152.71,152.99,151.20488,7029553,7029600,-2.82,-1.81,153.76,"April 29, 22",-0.0181
210,2022-04-28,155.23,156.98,154.1,156.21,154.387314,4990343,4985300,0.98,0.63132,155.83,"April 28, 22",0.0063132
211,2022-04-27,155.53,156.2,154.02,154.24,152.440308,5832260,5832300,-1.29,-0.82942,155.07,"April 27, 22",-0.0082942
212,2022-04-26,156.37,158.13,155.2,155.3,153.48793,6452677,6533700,-1.07,-0.68427,156.14,"April 26, 22",-0.0068427
213,2022-04-25,156.37,157.47,154.35,156.94,155.108795,5983979,6019200,0.57,0.36452,156.11,"April 25, 22",0.0036452
214,2022-04-22,160.25,160.36,156.66,156.86,155.029724,7015439,7015400,-3.39,-2.12,158.25,"April 22, 22",-0.0212
215,2022-04-21,159.92,160.77,159.07,159.87,158.004593,6056100,6056100,-0.05,-0.03126563,159.98,"April 21, 22",-0.0003126563
216,2022-04-20,158.35,160.35,158.295,159.63,157.76741,6607171,6607200,1.28,0.80834,159.54,"April 20, 22",0.0080834
217,2022-04-19,156.67,157.95,156.04,157.65,155.810501,5284973,5285000,0.98,0.62552,157.4,"April 19, 22",0.0062552
218,2022-04-18,156.75,157.98,155.21,155.88,154.061172,4890605,4890600,-0.87,-0.55502,156.41,"April 18, 22",-0.0055502
219,2022-04-14,157.11,158.29,156.43,157.08,155.247162,7453493,7453500,-0.03,-0.0190949,157.32,"April 14, 22",-0.000190949
220,2022-04-13,153.45,157.79,153.35,157.22,155.385513,9761532,9761500,3.77,2.46,156.27,"April 13, 22",0.0246
221,2022-04-12,154.24,155.4,152.55,153.23,151.442078,8920400,8920400,-1.01,-0.65482,153.7,"April 12, 22",-0.0065482
222,2022-04-11,156.97,158.24,153.63,154.29,152.4897,8237585,8237600,-2.68,-1.71,155.63,"April 11, 22",-0.0171
223,2022-04-08,156.91,158.41,156.21,157.41,155.573318,7764845,7764800,0.5,0.31865,157.44,"April 08, 22",0.0031865
224,2022-04-07,155.1,157.54,154.44,156.54,154.71344,9029354,9029400,1.44,0.92843,156.2,"April 07, 22",0.0092843
225,2022-04-06,151.02,155.42,150.4983,154.99,153.181549,9339477,9339500,3.97,2.63,153.77,"April 06, 22",0.0263
226,2022-04-05,150.88,153.33,150.88,151.47,149.702621,6219269,6219300,0.59,0.39104,152.12,"April 05, 22",0.0039104
227,2022-04-04,150.91,153.2,150.08,151.04,149.277618,8445829,8444200,0.13,0.08614406,151.45,"April 04, 22",0.0008614406
228,2022-04-01,149.66,151.27,148.8397,151.01,149.247971,6979933,6979900,1.35,0.90204,150.32,"April 01, 22",0.0090204
229,2022-03-31,148.79,150.54,148.18,148.92,147.182358,9054626,9054600,0.13,0.08737146,149.51,"March 31, 22",0.0008737146
230,2022-03-30,147.13,150.18,147.04,149.87,148.121292,8330524,8330500,2.74,1.86,149.19,"March 30, 22",0.0186
231,2022-03-29,146.6,148.1,146.25,147.23,145.512085,6644813,6644800,0.63,0.42974,147.18,"March 29, 22",0.0042974
232,2022-03-28,143.5,146.06,143.3,146.0,144.296448,6701881,6701900,2.5,1.74,145.33,"March 28, 22",0.0174
233,2022-03-25,143.45,143.93,142.265,143.45,141.776184,4696082,4695100,0.0,0.0,143.12,"March 25, 22",0.0
234,2022-03-24,142.39,143.91,141.875,142.83,141.163422,4476095,4480300,0.44,0.30901,142.74,"March 24, 22",0.0030901
235,2022-03-23,143.14,143.73,141.52,141.95,140.293701,6541845,6541800,-1.19,-0.83135,142.2,"March 23, 22",-0.0083135
236,2022-03-22,144.61,144.97,142.98,143.8,142.122116,6745041,6745000,-0.81,-0.56013,143.78,"March 22, 22",-0.0056013
237,2022-03-21,145.43,147.29,143.62,144.23,142.547104,7116876,7116900,-1.2,-0.82514,144.63,"March 21, 22",-0.0082514
238,2022-03-18,145.18,145.57,144.108,145.44,143.742981,10411143,10411100,0.26,0.17909,145.25,"March 18, 22",0.0017909
239,2022-03-17,144.45,145.3,142.65,145.01,143.317993,6341006,6341000,0.56,0.38768,144.59,"March 17, 22",0.0038768
240,2022-03-16,145.39,146.94,143.7,145.35,143.100555,8205319,8205300,-0.04,-0.02751221,145.23,"March 16, 22",-0.0002751221
241,2022-03-15,144.53,146.15,143.85,145.78,143.523895,7624161,7624200,1.25,0.86487,145.36,"March 15, 22",0.0086487
242,2022-03-14,142.02,144.85,141.99,144.05,141.820694,7548765,7548800,2.03,1.43,143.96,"March 14, 22",0.0143
243,2022-03-11,142.3,144.05,141.88,142.07,139.871323,6387420,6387400,-0.23,-0.16163,142.55,"March 11, 22",-0.0016163
244,2022-03-10,139.49,143.0,139.01,142.63,140.422653,9170919,9170900,3.14,2.25,141.36,"March 10, 22",0.0225
245,2022-03-09,140.0,140.24,138.14,139.46,137.301712,7374312,7374300,-0.54,-0.38571,139.52,"March 09, 22",-0.0038571
246,2022-03-08,141.5,142.46,138.58,138.74,136.592865,9435176,9435200,-2.76,-1.95,139.94,"March 08, 22",-0.0195
247,2022-03-07,141.3,143.63,140.45,141.67,139.477509,15290027,15290000,0.37,0.26185,141.82,"March 07, 22",0.0026185
248,2022-03-04,137.81,142.94,137.59,142.82,140.609711,11860222,11858800,5.01,3.64,141.58,"March 04, 22",0.0364
249,2022-03-03,137.29,140.47,136.55,139.29,137.134338,9961736,9961700,2.0,1.46,139.26,"March 03, 22",0.0146
250,2022-03-02,135.66,136.83,135.18,136.16,134.05278,7954751,7954600,0.5,0.36857,136.19,"March 02, 22",0.0036857
251,2022-03-01,135.87,137.89,135.02,135.99,133.885406,8008347,8008300,0.12,0.08831972,136.34,"March 01, 22",0.0008831972
252,2022-02-28,135.0,136.07,133.77,135.16,133.068253,8762227,8762200,0.16,0.11852,134.77,"February 28, 22",0.0011852
253,2022-02-25,134.81,136.78,134.09,136.38,134.269394,8332590,8332600,1.57,1.16,135.86,"February 25, 22",0.0116
254,2022-02-24,133.91,135.01,132.01,134.53,132.447998,10572482,10572500,0.62,0.463,133.72,"February 24, 22",0.00463
255,2022-02-23,136.86,137.19,134.84,135.05,132.959961,7010313,7010300,-1.81,-1.32,135.73,"February 23, 22",-0.0132
256,2022-02-22,137.77,138.24,135.94,136.45,134.338287,8460309,8460300,-1.32,-0.95812,136.69,"February 22, 22",-0.0095812
257,2022-02-18,138.1,139.5899,137.1607,137.99,135.854462,10363017,10367800,-0.11,-0.07965243,138.22,"February 18, 22",-0.0007965243
258,2022-02-17,134.0,139.47,133.78,138.88,136.730698,17943846,17943800,4.88,3.64,137.31,"February 17, 22",0.0364
259,2022-02-16,134.33,134.88,132.7,133.53,131.46347,9496862,9496900,-0.8,-0.59555,133.58,"February 16, 22",-0.0059555
260,2022-02-15,134.74,135.67,133.79,134.37,132.290482,7282849,7274800,-0.37,-0.2746,134.51,"February 15, 22",-0.002746
261,2022-02-14,135.33,135.96,132.71,133.95,131.876968,9787836,9787800,-1.38,-1.02,133.73,"February 14, 22",-0.0102
262,2022-02-11,136.82,137.18,134.165,135.33,133.235641,7911135,7911100,-1.49,-1.09,135.64,"February 11, 22",-0.0109
263,2022-02-10,136.55,137.015,135.46,136.08,133.97403,9270199,9270200,-0.47,-0.3442,136.2,"February 10, 22",-0.003442
264,2022-02-09,138.5,138.79,137.47,137.69,135.559097,7157923,7157900,-0.81,-0.58484,137.94,"February 09, 22",-0.0058484
265,2022-02-08,138.32,139.24,137.51,137.99,135.854462,6486293,6486300,-0.33,-0.23858,138.26,"February 08, 22",-0.0023858
266,2022-02-07,140.06,140.07,137.61,137.96,135.824921,6670120,6670100,-2.1,-1.5,138.39,"February 07, 22",-0.015
267,2022-02-04,140.89,141.0,138.35,139.33,137.173737,7345507,7345500,-1.56,-1.11,139.51,"February 04, 22",-0.0111
268,2022-02-03,140.26,141.99,139.77,140.99,138.808029,6913734,6913700,0.73,0.52046,141.07,"February 03, 22",0.0052046
269,2022-02-02,141.0,141.64,140.15,140.85,138.670197,6049927,6049900,-0.15,-0.10638,140.92,"February 02, 22",-0.0010638
270,2022-02-01,139.21,141.1499,138.99,140.91,138.729263,6774366,6774400,1.7,1.22,140.25,"February 01, 22",0.0122
271,2022-01-31,137.09,140.04,136.7,139.81,137.646301,6731158,6731200,2.72,1.98,139.1,"January 31, 22",0.0198
272,2022-01-28,136.0,137.57,133.95,137.52,135.391739,8377341,8377300,1.52,1.12,136.18,"January 28, 22",0.0112
273,2022-01-27,136.92,139.08,135.37,135.84,133.737732,9261266,9253000,-1.08,-0.78878,137.01,"January 27, 22",-0.0078878
274,2022-01-26,137.34,138.79,135.16,135.75,133.649124,8728497,8728500,-1.59,-1.16,136.72,"January 26, 22",-0.0116
275,2022-01-25,139.99,140.37,136.81,137.15,135.027466,9627698,9826500,-2.84,-2.03,137.69,"January 25, 22",-0.0203
276,2022-01-24,139.07,140.5329,137.31,140.2,138.030258,9570458,9566400,1.13,0.81254,138.97,"January 24, 22",0.0081254
277,2022-01-21,141.22,142.2616,140.06,140.19,138.020416,9169392,9169400,-1.03,-0.72936,140.97,"January 21, 22",-0.0072936
278,2022-01-20,142.35,144.46,141.07,141.22,139.034454,7462375,7462400,-1.13,-0.79382,142.62,"January 20, 22",-0.0079382
279,2022-01-19,142.54,144.99,141.92,143.94,141.712387,7557994,7558000,1.4,0.98218,143.96,"January 19, 22",0.0098218
280,2022-01-18,144.41,144.7,142.13,142.52,140.314377,7044918,7041300,-1.89,-1.31,142.94,"January 18, 22",-0.0131
281,2022-01-14,144.22,146.63,144.22,145.06,142.815048,8955784,8955800,0.84,0.58244,145.1,"January 14, 22",0.0058244
282,2022-01-13,143.43,145.68,143.11,145.47,143.218704,8084198,8084200,2.04,1.42,144.85,"January 13, 22",0.0142
283,2022-01-12,143.68,143.9601,143.0,143.44,141.220108,6315604,6315600,-0.24,-0.16704,143.47,"January 12, 22",-0.0016704
284,2022-01-11,144.21,144.62,143.175,144.2,141.968353,7222904,7222900,-0.01,-0.00693433,144.06,"January 11, 22",-6.93433e-05
285,2022-01-10,145.44,145.59,143.12,144.61,142.372009,7577189,7577200,-0.83,-0.57068,144.37,"January 10, 22",-0.0057068
286,2022-01-07,143.5,145.36,142.96,144.89,142.647675,6570530,6574500,1.39,0.96864,144.52,"January 07, 22",0.0096864
287,2022-01-06,143.62,144.64,142.4,143.52,141.298874,7276277,7276300,-0.1,-0.06962819,143.63,"January 06, 22",-0.0006962819
288,2022-01-05,142.85,145.95,142.7399,143.92,141.692688,11805971,11806000,1.07,0.74904,144.49,"January 05, 22",0.0074904
289,2022-01-04,144.04,145.1399,141.76,142.0,139.802399,11310011,11310000,-2.04,-1.42,142.76,"January 04, 22",-0.0142
290,2022-01-03,144.0,144.7899,143.01,144.65,142.411377,6903262,6902200,0.65,0.45139,144.09,"January 03, 22",0.0045139
291,2021-12-31,143.2,145.045,142.92,144.69,142.450775,5982595,5982600,1.49,1.04,144.32,"December 31, 21",0.0104
292,2021-12-30,143.26,143.695,142.48,143.17,140.9543,4982997,4983000,-0.09,-0.06282284,143.18,"December 30, 21",-0.0006282284
293,2021-12-29,142.66,143.53,142.32,142.71,140.501419,4348420,4348400,0.05,0.03504837,142.8,"December 29, 21",0.0003504837
294,2021-12-28,140.6,142.97,140.6,142.78,140.570343,5263016,5261000,2.18,1.55,142.28,"December 28, 21",0.0155
295,2021-12-27,139.6,140.87,139.57,140.76,138.581589,5351125,5346900,1.16,0.83095,140.34,"December 27, 21",0.0083095
296,2021-12-23,139.8,140.16,138.85,139.49,137.331253,5864216,5864200,-0.31,-0.22175,139.57,"December 23, 21",-0.0022175
297,2021-12-22,139.9,139.99,138.53,139.8,137.636444,5675950,5676000,-0.1,-0.07147963,139.55,"December 22, 21",-0.0007147963
298,2021-12-21,138.9,139.86,138.01,139.62,137.459229,8206812,8206800,0.72,0.51836,139.21,"December 21, 21",0.0051836
299,2021-12-20,138.12,139.75,137.6,139.2,137.045715,10339292,10339300,1.08,0.78193,138.91,"December 20, 21",0.0078193
300,2021-12-17,142.75,143.95,138.39,138.75,136.602707,26237272,26193700,-4.0,-2.8,140.08,"December 17, 21",-0.028
301,2021-12-16,145.77,146.526,142.89,143.34,141.121658,13023160,13023200,-2.43,-1.67,144.35,"December 16, 21",-0.0167
302,2021-12-15,145.21,146.47,143.4,145.77,143.514053,11163305,11163300,0.56,0.38565,145.4,"December 15, 21",0.0038565
303,2021-12-14,143.3,145.28,142.1501,144.94,142.696915,15573758,15573800,1.64,1.14,144.25,"December 14, 21",0.0114
304,2021-12-13,140.24,143.7499,140.01,143.57,141.348114,18013121,18013100,3.33,2.37,142.62,"December 13, 21",0.0237
305,2021-12-10,138.34,141.3,137.57,141.03,138.847412,12858541,12858500,2.69,1.94,139.99,"December 10, 21",0.0194
306,2021-12-09,136.63,138.57,135.71,138.5,136.356567,10783902,10783900,1.87,1.37,137.68,"December 09, 21",0.0137
307,2021-12-08,138.06,138.5,136.01,137.15,134.485977,11498754,11498800,-0.91,-0.65913,136.96,"December 08, 21",-0.0065913
308,2021-12-07,139.6,139.83,138.09,138.55,135.858795,12579666,12579700,-1.05,-0.75215,138.82,"December 07, 21",-0.0075215
309,2021-12-06,137.56,139.36,137.1,139.0,136.300018,10863131,10863100,1.44,1.05,138.61,"December 06, 21",0.0105
310,2021-12-03,135.86,137.88,135.29,137.51,134.838989,14714199,14714200,1.65,1.21,137.07,"December 03, 21",0.0121
311,2021-12-02,137.63,138.44,135.24,135.47,132.838623,13204140,13268600,-2.16,-1.57,136.6,"December 02, 21",-0.0157
312,2021-12-01,140.51,140.715,137.04,137.14,134.476166,12229044,12207100,-3.37,-2.4,138.93,"December 01, 21",-0.024
313,2021-11-30,141.48,142.5,140.01,140.63,137.898392,21606348,21606300,-0.85,-0.60079,140.7,"November 30, 21",-0.0060079
314,2021-11-29,145.0,145.25,142.23,142.63,139.859528,11013172,11013200,-2.37,-1.63,143.11,"November 29, 21",-0.0163
315,2021-11-26,146.44,147.88,144.42,144.9,142.085434,7013238,7013200,-1.54,-1.05,146.02,"November 26, 21",-0.0105
316,2021-11-24,145.73,147.06,145.64,146.54,143.693573,6029780,6029800,0.81,0.55582,146.32,"November 24, 21",0.0055582
317,2021-11-23,144.25,145.98,143.25,145.81,142.977768,9972448,9969300,1.56,1.08,145.32,"November 23, 21",0.0108
318,2021-11-22,142.66,145.36,142.0,144.78,141.967773,9716788,9708800,2.12,1.49,144.18,"November 22, 21",0.0149
319,2021-11-19,143.62,144.0,141.94,142.39,139.624191,9380728,9373100,-1.23,-0.85643,142.78,"November 19, 21",-0.0085643
320,2021-11-18,142.14,143.29,140.86,143.16,140.379242,8135824,8131400,1.02,0.7176,142.23,"November 18, 21",0.007176
321,2021-11-17,143.16,144.72,141.82,141.94,139.182938,11038738,11038700,-1.22,-0.85219,142.73,"November 17, 21",-0.0085219
322,2021-11-16,145.1,146.68,142.3,143.17,140.389038,24662231,24662200,-1.93,-1.33,143.9,"November 16, 21",-0.0133
323,2021-11-15,148.15,148.45,146.4,146.91,144.056396,9627488,9632000,-1.24,-0.83699,147.18,"November 15, 21",-0.0083699
324,2021-11-12,149.0,149.24,147.54,147.76,144.889877,6104559,6104600,-1.24,-0.83221,148.17,"November 12, 21",-0.0083221
325,2021-11-11,148.77,148.99,148.19,148.5,145.615494,4534382,4534400,-0.27,-0.18149,148.51,"November 11, 21",-0.0018149
326,2021-11-10,148.73,149.62,147.98,148.44,145.556671,5601211,5601200,-0.29,-0.19498,148.84,"November 10, 21",-0.0019498
327,2021-11-09,149.52,149.87,148.865,149.79,146.880463,5000591,5000600,0.27,0.18058,149.4,"November 09, 21",0.0018058
328,2021-11-08,150.22,150.51,148.73,149.27,146.370544,5124422,5124400,-0.95,-0.63241,149.3,"November 08, 21",-0.0063241
329,2021-11-05,152.0,152.0,149.615,150.23,147.311905,5027293,5027300,-1.77,-1.16,150.34,"November 05, 21",-0.0116
330,2021-11-04,150.18,151.848,149.83,151.28,148.341507,5049739,5049700,1.1,0.73245,151.21,"November 04, 21",0.0073245
331,2021-11-03,149.6,150.29,149.03,150.18,147.262878,4736531,4736500,0.58,0.3877,149.74,"November 03, 21",0.003877
332,2021-11-02,149.97,150.175,149.28,149.72,146.811813,4546347,4546300,-0.25,-0.1667,149.75,"November 02, 21",-0.001667
333,2021-11-01,149.98,150.75,149.35,149.79,146.880463,4183158,4183200,-0.19,-0.12668,149.85,"November 01, 21",-0.0012668
334,2021-10-29,147.91,150.099,147.5606,149.42,146.517639,7340928,7340900,1.51,1.02,149.29,"October 29, 21",0.0102
335,2021-10-28,148.34,148.98,147.71,148.45,145.566483,4199471,4199500,0.11,0.07415397,148.39,"October 28, 21",0.0007415397
336,2021-10-27,148.96,149.02,147.39,147.53,144.664352,4855225,4855200,-1.43,-0.95999,147.94,"October 27, 21",-0.0095999
337,2021-10-26,150.0,150.55,148.46,148.75,145.860657,5771238,5806200,-1.25,-0.83333,149.14,"October 26, 21",-0.0083333
338,2021-10-25,148.78,150.52,148.01,150.06,147.145203,6429329,6429300,1.28,0.86033,149.75,"October 25, 21",0.0086033
339,2021-10-22,147.1,149.69,147.1,148.34,145.458633,7065242,7065200,1.24,0.84296,148.51,"October 22, 21",0.0084296
340,2021-10-21,146.58,146.915,145.81,146.81,143.958328,4651463,4651500,0.23,0.15691,146.54,"October 21, 21",0.0015691
341,2021-10-20,144.89,146.49,144.89,146.0,143.164063,5817866,5817900,1.11,0.7661,145.96,"October 20, 21",0.007661
342,2021-10-19,144.63,145.61,143.66,144.69,141.879517,11148099,11148100,0.06,0.04148517,144.46,"October 19, 21",0.0004148517
343,2021-10-18,140.0,142.005,139.83,141.68,138.927979,6628966,6629000,1.68,1.2,141.5,"October 18, 21",0.012
344,2021-10-15,140.62,141.095,139.96,140.55,137.819931,6912387,6912400,-0.07,-0.04977955,140.46,"October 15, 21",-0.0004977955
345,2021-10-14,138.5,140.075,138.5,139.87,137.153137,6528804,6594500,1.37,0.98917,139.66,"October 14, 21",0.0098917
346,2021-10-13,139.5,140.01,138.13,138.37,135.682266,5981501,5979300,-1.13,-0.81004,138.65,"October 13, 21",-0.0081004
347,2021-10-12,139.34,140.41,139.075,139.38,136.672653,5263099,5263100,0.04,0.02870676,139.71,"October 12, 21",0.0002870676
348,2021-10-11,139.52,140.78,139.44,139.53,136.819748,4349427,4349400,0.01,0.00716743,139.85,"October 11, 21",7.16743e-05
349,2021-10-08,139.66,140.09,139.01,139.66,136.94722,4688693,4615800,0.0,0.0,139.53,"October 08, 21",0.0
350,2021-10-07,138.78,140.7,138.76,139.24,136.535385,7022709,7022700,0.46,0.33146,139.67,"October 07, 21",0.0033146
351,2021-10-06,136.24,137.79,136.13,137.62,134.946838,6458888,6458900,1.38,1.01,137.11,"October 06, 21",0.0101
352,2021-10-05,135.95,137.71,135.9,136.62,133.966263,6865805,6865800,0.67,0.49283,136.93,"October 05, 21",0.0049283
353,2021-10-04,137.09,138.23,134.705,135.73,133.093552,9990084,9990100,-1.36,-0.99205,135.84,"October 04, 21",-0.0099205
354,2021-10-01,139.26,139.63,135.9201,137.05,134.387909,10004847,10004800,-2.21,-1.59,137.19,"October 01, 21",-0.0159
355,2021-09-30,140.64,141.73,139.25,139.38,136.672653,7553518,7485900,-1.26,-0.8959,140.01,"September 30, 21",-0.008959
356,2021-09-29,140.65,141.83,140.32,140.44,137.712082,7125163,7125200,-0.21,-0.14931,141.07,"September 29, 21",-0.0014931
357,2021-09-28,141.88,142.0748,139.99,140.5,137.770905,6860254,6860300,-1.38,-0.97265,140.74,"September 28, 21",-0.0097265
358,2021-09-27,142.87,143.55,141.84,142.25,139.486893,7083554,7083600,-0.62,-0.43396,142.44,"September 27, 21",-0.0043396
359,2021-09-24,142.5,143.69,142.49,143.17,140.389038,4453540,4453500,0.67,0.47018,143.2,"September 24, 21",0.0047018
360,2021-09-23,143.22,143.63,142.45,142.77,139.996826,5195140,5195100,-0.45,-0.3142,142.96,"September 23, 21",-0.003142
361,2021-09-22,143.47,143.6,142.29,142.69,139.918365,5014843,5014800,-0.78,-0.54367,142.93,"September 22, 21",-0.0054367
362,2021-09-21,142.7,144.58,142.67,143.02,140.241959,5812490,5812500,0.32,0.22425,143.39,"September 21, 21",0.0022425
363,2021-09-20,143.5,145.185,141.62,142.74,139.967407,8351467,8351500,-0.76,-0.52962,143.29,"September 20, 21",-0.0052962
364,2021-09-17,144.14,146.16,144.02,144.73,141.918732,24346373,24344200,0.59,0.40932,144.98,"September 17, 21",0.0040932
365,2021-09-16,144.44,145.3081,143.6901,145.03,142.212906,6142756,6142800,0.59,0.40847,144.74,"September 16, 21",0.0040847
366,2021-09-15,144.07,144.75,143.79,144.55,141.742218,5013728,4950000,0.48,0.33317,144.37,"September 15, 21",0.0033317
367,2021-09-14,145.48,145.88,143.92,144.3,141.497101,5584273,5511300,-1.18,-0.81111,144.37,"September 14, 21",-0.0081111
368,2021-09-13,146.52,147.15,144.636,145.06,142.242325,6583864,6509800,-1.46,-0.99645,145.56,"September 13, 21",-0.0099645
369,2021-09-10,147.2,147.24,145.425,145.89,143.056213,5258401,5258400,-1.31,-0.88995,146.03,"September 10, 21",-0.0088995
370,2021-09-09,147.46,147.61,145.84,146.42,143.575912,7442869,7442900,-1.04,-0.70528,146.73,"September 09, 21",-0.0070528
371,2021-09-08,146.95,148.32,146.73,147.46,144.595718,6502784,6502800,0.51,0.34706,147.54,"September 08, 21",0.0034706
372,2021-09-07,148.97,149.17,147.06,147.27,144.409424,8613145,8448400,-1.7,-1.14,147.88,"September 07, 21",-0.0114
373,2021-09-03,148.2,149.6473,147.9,149.25,146.350937,5737903,5737300,1.05,0.7085,149.03,"September 03, 21",0.007085
374,2021-09-02,148.12,148.785,147.69,148.56,145.674347,6674064,6672700,0.44,0.29706,148.41,"September 02, 21",0.0029706
375,2021-09-01,147.56,147.9325,146.57,147.78,144.9095,6352226,6352200,0.22,0.14909,147.48,"September 01, 21",0.0014909
376,2021-08-31,147.99,148.44,147.24,148.1,145.223282,8359517,8359500,0.11,0.07432935,147.99,"August 31, 21",0.0007432935
377,2021-08-30,146.42,147.9999,146.02,147.7,144.831039,5480212,5480200,1.28,0.8742,147.47,"August 30, 21",0.008742
378,2021-08-27,147.51,147.69,146.18,146.52,143.673981,7696152,7696200,-0.99,-0.67114,146.68,"August 27, 21",-0.0067114
379,2021-08-26,147.47,148.27,146.67,147.35,144.487854,7822284,7822300,-0.12,-0.08137248,147.43,"August 26, 21",-0.0008137248
380,2021-08-25,148.41,149.28,148.025,148.96,146.066574,7245455,7307100,0.55,0.37059,148.82,"August 25, 21",0.0037059
381,2021-08-24,150.5,150.5,148.7,148.9,146.007721,6276273,6276300,-1.6,-1.06,149.27,"August 24, 21",-0.0106
382,2021-08-23,151.53,151.787,150.41,150.45,147.527634,5388696,5388700,-1.08,-0.71273,150.89,"August 23, 21",-0.0071273
383,2021-08-20,150.48,151.72,149.75,151.45,148.508194,6466796,6466800,0.97,0.6446,151.21,"August 20, 21",0.006446
384,2021-08-19,148.33,150.66,148.0,150.11,147.194244,7543457,7543500,1.78,1.2,149.8,"August 19, 21",0.012
385,2021-08-18,150.55,152.57,149.02,149.1,146.203857,9403945,9403900,-1.45,-0.96314,150.35,"August 18, 21",-0.0096314
386,2021-08-17,150.4,152.5,149.1,150.7,147.772766,16983362,16983400,0.3,0.19947,151.01,"August 17, 21",0.0019947
387,2021-08-16,149.68,151.73,149.04,150.75,147.821808,15975048,15930500,1.07,0.71486,150.79,"August 16, 21",0.0071486
388,2021-08-13,149.38,150.36,149.16,149.53,146.625488,5327070,5327100,0.15,0.10042,149.63,"August 13, 21",0.0010042
389,2021-08-12,149.0,150.21,148.81,149.06,146.164627,5942424,6089700,0.06,0.04026846,149.37,"August 12, 21",0.0004026846
390,2021-08-11,149.51,151.58,149.16,150.01,146.556854,13818560,13818600,0.5,0.33443,150.36,"August 11, 21",0.0033443
391,2021-08-10,146.97,148.95,146.25,148.68,145.257492,12754044,12754000,1.71,1.16,148.13,"August 10, 21",0.0116
392,2021-08-09,145.91,146.48,145.4,145.58,142.228851,5259391,5270600,-0.33,-0.22617,145.79,"August 09, 21",-0.0022617
393,2021-08-06,146.21,146.47,144.95,145.23,141.886887,6421230,6421200,-0.98,-0.67027,145.51,"August 06, 21",-0.0067027
394,2021-08-05,144.23,145.54,143.99,145.49,142.140915,9001814,9001800,1.26,0.8736,145.02,"August 05, 21",0.008736
395,2021-08-04,143.38,143.94,142.74,142.84,139.551895,5100528,5100500,-0.54,-0.37662,143.09,"August 04, 21",-0.0037662
396,2021-08-03,142.44,143.9,142.36,143.82,140.509354,6305118,6305100,1.38,0.96883,143.53,"August 03, 21",0.0096883
397,2021-08-02,142.83,142.87,141.67,142.22,138.946182,6652840,6652800,-0.61,-0.42708,142.15,"August 02, 21",-0.0042708
398,2021-07-30,141.2,142.955,141.2,142.55,139.2686,5444061,5444100,1.35,0.95609,142.51,"July 30, 21",0.0095609
399,2021-07-29,142.64,142.85,142.0229,142.24,138.965729,3687689,3687700,-0.4,-0.28043,142.3,"July 29, 21",-0.0028043
400,2021-07-28,142.48,143.25,141.66,142.06,138.789871,4782132,4690500,-0.42,-0.29478,142.27,"July 28, 21",-0.0029478
401,2021-07-27,143.0,143.0,141.96,142.64,139.356522,5195274,5131900,-0.36,-0.25175,142.49,"July 27, 21",-0.0025175
402,2021-07-26,142.36,143.86,141.46,142.63,139.346741,6260855,6172400,0.27,0.18966,142.52,"July 26, 21",0.0018966
403,2021-07-23,141.52,142.72,141.01,142.43,139.151352,5378845,5315800,0.91,0.64302,142.18,"July 23, 21",0.0064302
404,2021-07-22,141.13,142.1171,140.8,141.27,138.018051,4418913,4337800,0.14,0.09919932,141.34,"July 22, 21",0.0009919932
405,2021-07-21,142.5,142.54,140.705,141.17,137.920349,6276970,6197300,-1.33,-0.93333,141.28,"July 21, 21",-0.0093333
406,2021-07-20,140.97,142.47,140.777,141.87,138.604233,6441370,6340100,0.9,0.63843,141.92,"July 20, 21",0.0063843
407,2021-07-19,141.41,142.98,139.77,141.23,137.978973,9233861,9127700,-0.18,-0.12729,140.96,"July 19, 21",-0.0012729
408,2021-07-16,141.7,142.13,140.95,141.56,138.301361,6187215,6031800,-0.14,-0.09880028,141.59,"July 16, 21",-0.0009880028
409,2021-07-15,142.0,142.64,141.09,141.66,138.399094,6121364,5991600,-0.34,-0.23944,141.75,"July 15, 21",-0.0023944
410,2021-07-14,140.71,141.8,139.83,141.55,138.291626,6336346,6270700,0.84,0.59697,141.22,"July 14, 21",0.0059697
411,2021-07-13,139.99,141.18,139.94,140.58,137.343933,6414555,6315900,0.59,0.42146,140.67,"July 13, 21",0.0042146
412,2021-07-12,140.69,140.79,139.33,140.05,136.826141,6619605,6505000,-0.64,-0.4549,140.0,"July 12, 21",-0.004549
413,2021-07-09,140.41,140.84,139.93,140.3,137.070404,5142839,5061800,-0.11,-0.078342,140.37,"July 09, 21",-0.00078342
414,2021-07-08,138.34,140.65,138.2209,139.59,136.376724,7193207,7089000,1.25,0.90357,139.56,"July 08, 21",0.0090357
415,2021-07-07,139.76,141.19,139.36,139.71,136.493973,8618538,8535800,-0.05,-0.03577562,140.09,"July 07, 21",-0.0003577562
416,2021-07-06,139.9,140.75,139.515,139.94,136.718689,6249617,6093100,0.04,0.02859185,140.02,"July 06, 21",0.0002859185
417,2021-07-02,139.35,141.08,139.35,140.11,136.884735,8748768,8760200,0.76,0.54539,140.32,"July 02, 21",0.0054539
