,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
204,2022-05-06,274.805,279.25,271.27,274.73,272.060974,37776182,37780300,-0.075,-0.02729208,274.94,"May 06, 22",-0.0002729208
205,2022-05-05,285.54,286.35,274.34,277.35,274.655548,43260386,43260400,-8.19,-2.87,277.79,"May 05, 22",-0.0287
206,2022-05-04,282.59,290.88,276.73,289.98,287.162811,33598320,33599300,7.39,2.62,284.07,"May 04, 22",0.0262
207,2022-05-03,283.96,284.13,280.15,281.78,279.042511,25978605,25978600,-2.18,-0.76771,281.99,"May 03, 22",-0.0076771
208,2022-05-02,277.71,284.94,276.22,284.47,281.70639,35127105,35151100,6.76,2.43,280.83,"May 02, 22",0.0243
209,2022-04-29,288.61,289.88,276.5,277.52,274.823883,37073923,37073900,-11.09,-3.84,281.58,"April 29, 22",-0.0384
210,2022-04-28,285.185,290.98,281.4562,289.63,286.816254,33646570,33646600,4.445,1.56,286.94,"April 28, 22",0.0156
211,2022-04-27,282.1,290.97,279.16,283.22,280.468506,63468094,63477700,1.12,0.39702,285.17,"April 27, 22",0.0039702
212,2022-04-26,277.5,278.3599,270.0,270.22,267.594818,46512195,46518400,-7.28,-2.62,273.1,"April 26, 22",-0.0262
213,2022-04-25,273.29,281.11,270.77,280.72,277.992798,35678852,35678900,7.43,2.72,276.92,"April 25, 22",0.0272
214,2022-04-22,281.68,283.2,273.38,274.03,271.367828,29405798,29405800,-7.65,-2.72,277.06,"April 22, 22",-0.0272
215,2022-04-21,288.58,293.3,280.06,280.81,278.081909,29454587,29454600,-7.77,-2.69,285.59,"April 21, 22",-0.0269
216,2022-04-20,289.4,289.7,285.3702,286.36,283.578003,22901807,22906700,-3.04,-1.05,286.99,"April 20, 22",-0.0105
217,2022-04-19,279.38,286.17,278.41,285.3,282.52829,22297720,22297700,5.92,2.12,283.75,"April 19, 22",0.0212
218,2022-04-18,278.91,282.46,278.34,280.52,277.794708,20748800,20778000,1.61,0.57725,280.18,"April 18, 22",0.0057725
219,2022-04-14,288.09,288.305,279.32,279.83,277.11142,28221607,28221600,-8.26,-2.87,282.37,"April 14, 22",-0.0287
220,2022-04-13,282.73,288.58,281.3,287.62,284.825775,21904429,21907200,4.89,1.73,285.82,"April 13, 22",0.0173
221,2022-04-12,289.235,290.739,280.49,282.06,279.319763,30966721,30966700,-7.175,-2.48,284.97,"April 12, 22",-0.0248
222,2022-04-11,291.79,292.61,285.0,285.26,282.488708,34519264,34569300,-6.53,-2.24,286.87,"April 11, 22",-0.0224
223,2022-04-08,300.44,301.12,296.28,296.97,294.08493,24361917,24361900,-3.47,-1.15,298.28,"April 08, 22",-0.0115
224,2022-04-07,296.66,303.65,296.35,301.37,298.4422,31411155,31411200,4.71,1.59,300.92,"April 07, 22",0.0159
225,2022-04-06,305.19,307.0,296.71,299.5,296.590363,40110372,40110400,-5.69,-1.86,300.47,"April 06, 22",-0.0186
226,2022-04-05,313.27,314.865,309.87,310.88,307.859802,23156719,23156700,-2.39,-0.76292,311.8,"April 05, 22",-0.0076292
227,2022-04-04,310.09,315.11,309.71,314.97,311.910034,24335868,24289600,4.88,1.57,313.76,"April 04, 22",0.0157
228,2022-04-01,309.37,310.13,305.54,309.42,306.413971,27101029,27110500,0.05,0.01616188,308.05,"April 01, 22",0.0001616188
229,2022-03-31,313.9,315.14,307.89,308.31,305.314758,33422070,33422100,-5.59,-1.78,310.42,"March 31, 22",-0.0178
230,2022-03-30,313.76,315.95,311.58,313.86,310.810822,28163555,28163600,0.1,0.03187149,313.71,"March 30, 22",0.0003187149
231,2022-03-29,313.91,315.82,309.05,315.41,312.345764,30393403,30393400,1.5,0.47784,313.27,"March 29, 22",0.0047784
232,2022-03-28,304.33,310.8,304.33,310.7,307.68158,29553438,29578200,6.37,2.09,308.88,"March 28, 22",0.0209
233,2022-03-25,305.23,305.5,299.2855,303.68,300.729736,22566453,22566500,-1.55,-0.50781,302.51,"March 25, 22",-0.0050781
234,2022-03-24,299.14,304.2,298.315,304.1,301.145691,24484456,24484500,4.96,1.66,301.84,"March 24, 22",0.0166
235,2022-03-23,300.51,303.23,297.7201,299.49,296.580444,25715377,25715400,-1.02,-0.33942,300.59,"March 23, 22",-0.0033942
236,2022-03-22,299.8,305.0,298.77,304.06,301.106049,27599689,27599700,4.26,1.42,303.13,"March 22, 22",0.0142
237,2022-03-21,298.89,300.14,294.9,299.16,296.253662,28351245,28351200,0.27,0.09033424,297.86,"March 21, 22",0.0009033424
238,2022-03-18,295.37,301.0,292.73,300.43,297.511292,43222225,43390600,5.06,1.71,297.95,"March 18, 22",0.0171
239,2022-03-17,293.29,295.61,289.37,295.22,292.351898,30802133,30816600,1.93,0.65805,293.17,"March 17, 22",0.0065805
240,2022-03-16,289.11,294.57,283.2,294.39,291.529999,37729529,37826300,5.28,1.83,290.74,"March 16, 22",0.0183
241,2022-03-15,280.35,287.82,278.725,287.15,284.360321,34245085,34245100,6.8,2.43,284.06,"March 15, 22",0.0243
242,2022-03-14,280.34,285.3992,275.82,276.44,273.754395,30660747,30660700,-3.9,-1.39,279.7,"March 14, 22",-0.0139
243,2022-03-11,287.96,289.51,279.43,280.07,277.349152,27209330,27209300,-7.89,-2.74,283.73,"March 11, 22",-0.0274
244,2022-03-10,283.02,286.6,280.58,285.59,282.81546,30628012,30628000,2.57,0.90806,283.97,"March 10, 22",0.0090806
245,2022-03-09,283.44,289.6,280.78,288.5,285.697235,35204480,35204500,5.06,1.79,286.21,"March 09, 22",0.0179
246,2022-03-08,277.8,283.96,270.0,275.85,273.170135,48157675,48159500,-1.95,-0.70194,276.58,"March 08, 22",-0.0070194
247,2022-03-07,288.53,289.69,278.53,278.91,276.200378,43157178,43157200,-9.62,-3.33,281.67,"March 07, 22",-0.0333
248,2022-03-04,294.29,295.66,287.165,289.86,287.043976,32369655,32356500,-4.43,-1.51,289.97,"March 04, 22",-0.0151
249,2022-03-03,302.89,303.13,294.05,295.92,293.045166,27314469,27314500,-6.97,-2.3,297.45,"March 03, 22",-0.023
250,2022-03-02,295.36,301.47,293.698,300.19,297.273651,31873007,31873000,4.83,1.64,298.86,"March 02, 22",0.0164
251,2022-03-01,296.4,299.97,292.15,294.95,292.084564,31217778,31217800,-1.45,-0.4892,295.86,"March 01, 22",-0.004892
252,2022-02-28,294.31,299.14,293.0,298.79,295.887238,34627457,34627500,4.48,1.52,296.53,"February 28, 22",0.0152
253,2022-02-25,295.14,297.63,291.655,297.31,294.421631,32546721,32546700,2.17,0.73524,295.7,"February 25, 22",0.0073524
254,2022-02-24,272.51,295.16,271.52,294.59,291.728058,56989686,56989700,22.08,8.1,285.45,"February 24, 22",0.081
255,2022-02-23,290.18,291.7,280.1,280.27,277.547211,37797167,37811200,-9.91,-3.42,284.23,"February 23, 22",-0.0342
256,2022-02-22,285.0,291.54,284.5,287.72,284.924805,41736117,41736100,2.72,0.95439,287.65,"February 22, 22",0.0095439
257,2022-02-18,293.05,293.86,286.305,287.93,285.132721,34256508,34264000,-5.12,-1.75,289.14,"February 18, 22",-0.0175
258,2022-02-17,296.36,296.8,290.0,290.73,287.905548,32461580,32461600,-5.63,-1.9,292.99,"February 17, 22",-0.019
259,2022-02-16,298.365,300.87,293.68,299.5,296.590363,29970121,29982100,1.135,0.38041,297.49,"February 16, 22",0.0038041
260,2022-02-15,300.008,300.8,297.02,300.47,296.936951,27370688,27058300,0.462,0.154,299.57,"February 15, 22",0.00154
261,2022-02-14,293.77,296.76,291.35,295.0,291.531281,36359487,36359500,1.23,0.41869,294.4,"February 14, 22",0.0041869
262,2022-02-11,303.19,304.29,294.22,295.04,291.570801,39160620,39175600,-8.15,-2.69,298.12,"February 11, 22",-0.0269
263,2022-02-10,304.04,309.12,300.7,302.38,298.824493,45386199,45386200,-1.66,-0.54598,304.06,"February 10, 22",-0.0054598
264,2022-02-09,309.865,311.93,307.39,311.21,307.550659,31280171,31284700,1.345,0.43406,309.63,"February 09, 22",0.0043406
265,2022-02-08,301.25,305.561,299.95,304.56,300.978821,32314988,32421200,3.31,1.1,303.67,"February 08, 22",0.011
266,2022-02-07,306.17,307.84,299.9,300.95,297.411316,28533286,28533300,-5.22,-1.7,303.34,"February 07, 22",-0.017
267,2022-02-04,300.21,308.8,299.97,305.94,302.342621,35093302,35096500,5.73,1.91,305.4,"February 04, 22",0.0191
268,2022-02-03,309.49,311.23,299.96,301.25,297.707764,43729972,43730000,-8.24,-2.66,305.25,"February 03, 22",-0.0266
269,2022-02-02,309.63,315.12,308.88,313.46,309.77417,36635989,36636000,3.83,1.24,312.21,"February 02, 22",0.0124
270,2022-02-01,310.41,310.63,305.1293,308.76,305.129486,40950396,40950400,-1.65,-0.53156,307.4,"February 01, 22",-0.0053156
271,2022-01-31,308.95,312.38,306.37,310.98,307.323364,46444536,46444500,2.03,0.65706,309.43,"January 31, 22",0.0065706
272,2022-01-28,300.23,308.48,294.45,308.26,304.635345,49743698,49743700,8.03,2.67,302.8,"January 28, 22",0.0267
273,2022-01-27,302.66,307.3,297.93,299.84,296.314331,53481317,53481300,-2.82,-0.93174,302.43,"January 27, 22",-0.0093174
274,2022-01-26,307.985,308.5,293.03,296.71,293.221161,90428853,90428900,-11.275,-3.66,300.38,"January 26, 22",-0.0366
275,2022-01-25,291.52,294.99,285.17,288.49,285.097839,72848368,72848600,-3.03,-1.04,288.4,"January 25, 22",-0.0104
276,2022-01-24,292.2,297.11,276.05,296.37,292.885193,86025393,85731500,4.17,1.43,288.81,"January 24, 22",0.0143
277,2022-01-21,302.685,304.11,295.61,296.03,292.549164,57984403,57984400,-6.655,-2.2,299.62,"January 21, 22",-0.022
278,2022-01-20,309.07,311.6494,301.14,301.6,298.05365,35380675,35380700,-7.47,-2.42,307.06,"January 20, 22",-0.0242
279,2022-01-19,306.29,313.9093,302.7,303.33,299.763306,45933855,45933900,-2.96,-0.9664,308.3,"January 19, 22",-0.009664
280,2022-01-18,304.07,309.8,301.74,302.65,299.091278,42204112,42333200,-1.42,-0.467,304.69,"January 18, 22",-0.00467
281,2022-01-14,304.25,310.82,303.75,310.2,306.552551,39844762,39846400,5.95,1.96,307.99,"January 14, 22",0.0196
282,2022-01-13,320.4658,320.88,304.0,304.8,301.216003,45365979,45366000,-15.6658,-4.89,309.69,"January 13, 22",-0.0489
283,2022-01-12,319.67,323.41,317.08,318.27,314.527618,34372217,34372200,-1.4,-0.43795,319.43,"January 12, 22",-0.0043795
284,2022-01-11,313.38,316.61,309.89,314.98,311.276337,29386774,29386800,1.6,0.51056,314.21,"January 11, 22",0.0051056
285,2022-01-10,309.485,314.72,304.69,314.27,310.574677,44273717,44289500,4.785,1.55,309.93,"January 10, 22",0.0155
286,2022-01-07,314.15,316.5,310.09,314.04,310.347351,32710400,32720000,-0.11,-0.03501512,313.78,"January 07, 22",-0.0003501512
287,2022-01-06,313.15,318.7,311.49,313.88,310.18924,39632144,39646100,0.73,0.23312,315.21,"January 06, 22",0.0023312
288,2022-01-05,325.86,326.07,315.98,316.38,312.659882,40054325,40054300,-9.48,-2.91,320.03,"January 05, 22",-0.0291
289,2022-01-04,334.83,335.2,326.12,329.01,325.141357,32670706,32674300,-5.82,-1.74,329.45,"January 04, 22",-0.0174
290,2022-01-03,335.35,338.0,329.78,334.75,330.813843,28918012,28865100,-0.6,-0.17892,333.38,"January 03, 22",-0.0017892
291,2021-12-31,338.51,339.355,335.85,336.32,332.365448,17995517,18000800,-2.19,-0.64695,336.92,"December 31, 21",-0.0064695
292,2021-12-30,341.91,343.13,338.82,339.32,335.330139,15994471,15994500,-2.59,-0.75751,340.88,"December 30, 21",-0.0075751
293,2021-12-29,341.3,344.3,339.68,341.95,337.92926,15041956,15042000,0.65,0.19045,341.94,"December 29, 21",0.0019045
294,2021-12-28,343.15,343.81,340.32,341.25,337.237457,15661467,15661500,-1.9,-0.55369,341.72,"December 28, 21",-0.0055369
295,2021-12-27,335.46,342.48,335.43,342.45,338.42334,19947029,19947000,6.99,2.08,340.57,"December 27, 21",0.0208
296,2021-12-23,332.75,336.39,332.73,334.69,330.754578,19617848,19617800,1.94,0.58302,334.93,"December 23, 21",0.0058302
297,2021-12-22,328.3,333.605,325.75,333.2,329.282104,24831493,24831500,4.9,1.49,330.87,"December 22, 21",0.0149
298,2021-12-21,323.29,327.73,319.8,327.29,323.441589,24740597,24740600,4.0,1.24,324.81,"December 21, 21",0.0124
299,2021-12-20,320.05,322.8,317.57,319.91,316.148346,28326532,28326500,-0.14,-0.04374317,319.62,"December 20, 21",-0.0004374317
300,2021-12-17,320.88,324.92,317.25,323.8,319.992584,47883712,47750300,2.92,0.91,322.4,"December 17, 21",0.0091
301,2021-12-16,335.71,336.76,323.02,324.9,321.079651,35034831,35034800,-10.81,-3.22,327.68,"December 16, 21",-0.0322
302,2021-12-15,328.61,335.19,324.5,334.65,330.715027,35381122,35381100,6.04,1.84,330.38,"December 15, 21",0.0184
303,2021-12-14,333.22,334.64,324.11,328.34,324.479248,44438696,44438700,-4.88,-1.46,328.02,"December 14, 21",-0.0146
304,2021-12-13,340.68,343.79,339.08,339.4,335.40918,28899431,28899400,-1.28,-0.37572,340.8,"December 13, 21",-0.0037572
305,2021-12-10,334.98,343.0,334.79,342.54,338.512299,38095694,38095700,7.56,2.26,340.37,"December 10, 21",0.0226
306,2021-12-09,334.41,336.489,332.12,333.1,329.183258,22214157,22214200,-1.31,-0.39173,333.9,"December 09, 21",-0.0039173
307,2021-12-08,335.31,335.5,330.8,334.97,331.031281,24760988,24761000,-0.34,-0.1014,333.4,"December 08, 21",-0.001014
308,2021-12-07,331.64,335.8,330.1,334.92,330.981873,31021936,31021900,3.28,0.98902,334.11,"December 07, 21",0.0098902
309,2021-12-06,323.95,327.45,319.23,326.19,322.354492,30032556,30032600,2.24,0.69146,324.31,"December 06, 21",0.0069146
310,2021-12-03,331.99,332.7,318.03,323.01,319.211914,41779279,41779300,-8.98,-2.7,322.64,"December 03, 21",-0.027
311,2021-12-02,330.3,333.49,327.8028,329.49,325.615692,30704852,30766000,-0.81,-0.24523,330.09,"December 02, 21",-0.0024523
312,2021-12-01,335.13,339.28,329.39,330.08,326.198792,33401146,33337600,-5.05,-1.51,334.38,"December 01, 21",-0.0151
313,2021-11-30,335.32,337.78,328.99,330.59,326.702759,42885609,42885600,-4.73,-1.41,331.87,"November 30, 21",-0.0141
314,2021-11-29,334.94,339.03,334.74,336.63,332.671753,28563481,28563500,1.69,0.50457,336.98,"November 29, 21",0.0050457
315,2021-11-26,334.35,337.93,328.12,329.68,325.803467,24217241,24217200,-4.67,-1.4,332.28,"November 26, 21",-0.014
316,2021-11-24,336.28,338.16,333.911,337.91,333.936707,21655557,21661300,1.63,0.48472,336.64,"November 24, 21",0.0048472
317,2021-11-23,337.05,339.45,333.56,337.68,333.709381,30252563,30427600,0.63,0.18692,336.56,"November 23, 21",0.0018692
318,2021-11-22,344.62,349.67,339.55,339.83,335.834106,31031113,31031100,-4.79,-1.39,343.97,"November 22, 21",-0.0139
319,2021-11-19,342.64,345.1,342.2,343.11,339.075531,21903403,21963400,0.47,0.13717,343.32,"November 19, 21",0.0013717
320,2021-11-18,338.18,342.45,337.12,341.27,337.257202,22452333,22463500,3.09,0.91371,340.16,"November 18, 21",0.0091371
321,2021-11-17,338.94,342.19,338.0,339.12,335.132507,18703380,19053400,0.18,0.05310674,339.82,"November 17, 21",0.0005310674
322,2021-11-16,335.68,340.67,335.51,339.51,334.905243,20886832,20886800,3.83,1.14,339.05,"November 16, 21",0.0114
323,2021-11-15,337.54,337.88,334.034,336.07,331.511871,16723009,16723000,-1.47,-0.4355,335.7,"November 15, 21",-0.004355
324,2021-11-12,333.92,337.23,333.79,336.72,332.153015,23831048,23831000,2.8,0.83852,335.55,"November 12, 21",0.0083852
325,2021-11-11,331.25,333.7746,330.51,332.43,327.921204,16649844,16849800,1.18,0.35623,332.66,"November 11, 21",0.0035623
326,2021-11-10,334.57,334.6303,329.92,330.8,326.313324,25500807,25500900,-3.77,-1.13,331.76,"November 10, 21",-0.0113
327,2021-11-09,337.1071,338.72,334.53,335.95,331.393494,21307369,21307400,-1.1571,-0.34324,336.31,"November 09, 21",-0.0034324
328,2021-11-08,337.3,337.65,334.44,336.99,332.419373,20897001,20897000,-0.31,-0.09190631,336.21,"November 08, 21",-0.0009190631
329,2021-11-05,338.51,338.79,334.4217,336.06,331.501984,22570097,22570100,-2.45,-0.72376,336.48,"November 05, 21",-0.0072376
330,2021-11-04,332.89,336.54,329.51,336.44,331.876831,23892202,23992200,3.55,1.07,334.92,"November 04, 21",0.0107
331,2021-11-03,333.9,334.9,330.65,334.0,329.46991,21370082,21500100,0.1,0.02994909,332.99,"November 03, 21",0.0002994909
332,2021-11-02,330.31,333.45,330.0,333.13,328.611694,26487109,26487100,2.82,0.85374,332.53,"November 02, 21",0.0085374
333,2021-11-01,331.355,331.49,326.37,329.37,324.90274,26923181,27073200,-1.985,-0.59906,328.44,"November 01, 21",-0.0059906
334,2021-10-29,324.13,332.0,323.9,331.62,327.122223,34765982,34766000,7.49,2.31,329.11,"October 29, 21",0.0231
335,2021-10-28,324.325,324.87,321.3601,324.35,319.950775,26297943,26297900,0.025,0.00770832,323.39,"October 28, 21",7.70832e-05
336,2021-10-27,316.0,326.0973,316.0,323.17,318.786804,52587690,52588700,7.17,2.27,322.61,"October 27, 21",0.0227
337,2021-10-26,311.0,312.395,308.5967,310.11,305.90387,28107349,28107300,-0.89,-0.28617,310.6,"October 26, 21",-0.0028617
338,2021-10-25,309.36,309.4,306.46,308.13,303.950775,17554469,17554500,-1.23,-0.3976,308.2,"October 25, 21",-0.003976
339,2021-10-22,310.4,311.09,307.8,309.16,304.966827,17449332,17449300,-1.24,-0.39948,309.31,"October 22, 21",-0.0039948
340,2021-10-21,307.1702,311.02,306.36,310.76,306.545135,16918100,16918100,3.5898,1.17,309.39,"October 21, 21",0.0117
341,2021-10-20,309.21,309.7,306.11,307.41,303.24054,16537069,16537100,-1.8,-0.58213,307.61,"October 20, 21",-0.0058213
342,2021-10-19,308.348,309.3,307.22,308.23,304.049438,17682139,17682100,-0.118,-0.03826845,308.28,"October 19, 21",-0.0003826845
343,2021-10-18,303.57,308.21,302.69,307.29,303.122162,22654296,22729300,3.72,1.23,305.85,"October 18, 21",0.0123
344,2021-10-15,302.34,304.45,300.5191,304.21,300.083954,24724803,25384800,1.87,0.61851,302.8,"October 15, 21",0.0061851
345,2021-10-14,299.21,303.27,297.83,302.75,298.643799,27254902,27262900,3.54,1.18,301.35,"October 14, 21",0.0118
346,2021-10-13,294.91,297.28,293.49,296.31,292.291107,23424025,23416300,1.4,0.47472,295.43,"October 13, 21",0.0047472
347,2021-10-12,295.34,295.44,292.35,292.88,288.907654,17885643,17974100,-2.46,-0.83294,293.6,"October 12, 21",-0.0083294
348,2021-10-11,292.92,297.97,292.745,294.23,290.239349,19298634,19298600,1.31,0.44722,295.53,"October 11, 21",0.0044722
349,2021-10-08,296.219,296.6409,293.76,294.85,290.850922,17950627,17685700,-1.369,-0.46216,295.13,"October 08, 21",-0.0046216
350,2021-10-07,295.175,296.64,293.92,294.85,290.850922,20430471,20430500,-0.325,-0.1101,295.45,"October 07, 21",-0.001101
351,2021-10-06,285.78,293.63,285.5093,293.11,289.134521,28002550,28002600,7.33,2.56,290.46,"October 06, 21",0.0256
352,2021-10-05,284.0464,290.398,284.0464,288.76,284.843536,24993024,24993000,4.7136,1.66,288.17,"October 05, 21",0.0166
353,2021-10-04,287.4,287.75,280.25,283.11,279.270111,31333747,31350700,-4.29,-1.49,282.68,"October 04, 21",-0.0149
354,2021-10-01,282.1217,289.98,281.29,289.1,285.178894,30086280,30086300,6.9783,2.47,286.64,"October 01, 21",0.0247
355,2021-09-30,285.71,287.83,281.62,281.92,278.096283,32921298,32343600,-3.79,-1.33,283.94,"September 30, 21",-0.0133
356,2021-09-29,285.1,286.77,283.01,284.0,280.148071,26353696,26353700,-1.1,-0.38583,284.65,"September 29, 21",-0.0038583
357,2021-09-28,289.795,290.78,282.75,283.52,279.674591,43184837,43186200,-6.275,-2.17,285.49,"September 28, 21",-0.0217
358,2021-09-27,296.14,296.47,292.9449,294.17,290.180145,23559276,23571700,-1.97,-0.66523,294.42,"September 27, 21",-0.0066523
359,2021-09-24,298.23,299.8,296.93,299.35,295.289886,14998978,14999000,1.12,0.37555,298.5,"September 24, 21",0.0037555
360,2021-09-23,298.845,300.9,297.5339,299.56,295.49704,18604601,18604600,0.715,0.23925,299.74,"September 23, 21",0.0023925
361,2021-09-22,296.725,300.22,294.51,298.58,294.530304,26626342,26626300,1.855,0.62516,298.15,"September 22, 21",0.0062516
362,2021-09-21,295.69,297.54,294.07,294.8,290.801605,22364103,22364100,-0.89,-0.30099,295.62,"September 21, 21",-0.0030099
363,2021-09-20,296.33,298.72,289.52,294.3,290.308319,38278661,38278700,-2.03,-0.68505,293.83,"September 20, 21",-0.0068505
364,2021-09-17,304.17,304.5,299.53,299.87,295.802826,41372456,41372500,-4.3,-1.41,301.0,"September 17, 21",-0.0141
365,2021-09-16,303.76,305.31,300.76,305.22,301.080292,19550815,19550800,1.46,0.48064,303.51,"September 16, 21",0.0048064
366,2021-09-15,303.26,305.32,301.82,304.82,300.685669,28728377,28356300,1.56,0.51441,304.0,"September 15, 21",0.0051441
367,2021-09-14,299.56,301.39,298.1,299.79,295.723907,22189292,21853400,0.23,0.07677928,299.92,"September 14, 21",0.0007677928
368,2021-09-13,297.55,298.54,294.08,296.99,292.961884,23931707,23652900,-0.56,-0.1882,296.13,"September 13, 21",-0.001882
369,2021-09-10,298.415,299.92,295.38,295.71,291.699249,19633363,19633400,-2.705,-0.90646,297.32,"September 10, 21",-0.0090646
370,2021-09-09,300.82,302.14,297.0,297.25,293.218384,19927000,19927000,-3.57,-1.19,298.69,"September 09, 21",-0.0119
371,2021-09-08,299.78,300.61,297.4651,300.21,296.138184,15046819,15046800,0.43,0.14344,299.12,"September 08, 21",0.0014344
372,2021-09-07,301.005,301.09,298.2,300.18,296.108612,17369332,17180400,-0.825,-0.27408,299.94,"September 07, 21",-0.0027408
373,2021-09-03,300.99,302.6,300.26,301.14,297.055634,14751609,14747900,0.15,0.04983554,301.48,"September 03, 21",0.0004983554
374,2021-09-02,302.2,303.3602,300.18,301.15,297.065491,16290545,16285600,-1.05,-0.34745,301.37,"September 02, 21",-0.0034745
375,2021-09-01,302.865,305.19,301.49,301.83,297.736267,18914026,18983800,-1.035,-0.34174,303.03,"September 01, 21",-0.0034174
376,2021-08-31,304.42,304.5,301.5,301.88,297.785553,26274238,26285300,-2.54,-0.83437,302.76,"August 31, 21",-0.0083437
377,2021-08-30,301.115,304.22,301.06,303.59,299.472382,16348072,16348100,2.475,0.82195,303.27,"August 30, 21",0.0082195
378,2021-08-27,298.987,300.87,296.83,299.72,295.654846,22605726,22605700,0.733,0.24516,299.24,"August 27, 21",0.0024516
379,2021-08-26,300.99,302.429,298.95,299.09,295.033417,17666084,17666100,-1.9,-0.63125,300.3,"August 26, 21",-0.0063125
380,2021-08-25,304.3,304.59,300.42,302.01,297.913788,19906057,20006100,-2.29,-0.75255,301.96,"August 25, 21",-0.0075255
381,2021-08-24,305.02,305.65,302.0035,302.62,298.515533,18153274,18175800,-2.4,-0.78683,303.09,"August 24, 21",-0.0078683
382,2021-08-23,303.245,305.4,301.85,304.65,300.518005,22820157,22830200,1.405,0.46332,304.28,"August 23, 21",0.0046332
383,2021-08-20,299.72,305.84,298.06,304.36,300.231934,40815006,40817600,4.64,1.55,303.6,"August 20, 21",0.0155
384,2021-08-19,288.6935,297.47,288.64,296.77,292.744843,29850461,29850500,8.0765,2.8,294.74,"August 19, 21",0.028
385,2021-08-18,292.04,294.82,290.27,290.73,286.786774,21619885,21813000,-1.31,-0.44857,292.6,"August 18, 21",-0.0044857
386,2021-08-17,292.39,293.43,291.08,293.08,288.55249,20075250,20075300,0.69,0.23599,292.61,"August 17, 21",0.0023599
387,2021-08-16,293.19,294.82,290.02,294.6,290.049011,22516027,22507600,1.41,0.48092,293.0,"August 16, 21",0.0048092
388,2021-08-13,289.48,292.9,289.3,292.85,288.32605,18249046,18249000,3.37,1.16,291.36,"August 13, 21",0.0116
389,2021-08-12,286.63,289.97,286.34,289.81,285.333038,14570391,14561300,3.18,1.11,289.06,"August 12, 21",0.0111
390,2021-08-11,287.21,288.66,285.86,286.95,282.517242,13955934,13955900,-0.26,-0.0905261,286.94,"August 11, 21",-0.000905261
391,2021-08-10,288.8,289.25,285.2,286.44,282.015076,18616578,18616600,-2.36,-0.81717,286.9,"August 10, 21",-0.0081717
392,2021-08-09,289.75,291.55,287.81,288.33,283.875885,16117629,16117600,-1.42,-0.49008,288.69,"August 09, 21",-0.0049008
393,2021-08-06,288.505,289.5,287.6238,289.46,284.988495,16589336,16589300,0.955,0.33102,288.8,"August 06, 21",0.0033102
394,2021-08-05,286.88,289.63,286.1,289.52,285.047516,13900167,13900200,2.64,0.92025,288.48,"August 05, 21",0.0092025
395,2021-08-04,286.22,287.5883,284.65,286.51,282.084045,16187331,16191300,0.29,0.10132,286.31,"August 04, 21",0.0010132
396,2021-08-03,285.42,287.23,284.0,287.12,282.684601,17879048,17879000,1.7,0.59561,286.1,"August 03, 21",0.0059561
397,2021-08-02,286.36,286.775,283.74,284.82,280.420135,16261757,16267400,-1.54,-0.53778,285.26,"August 02, 21",-0.0053778
398,2021-07-30,285.17,286.66,283.91,284.91,280.508698,20944846,20944800,-0.26,-0.09117369,284.96,"July 30, 21",-0.0009117369
399,2021-07-29,286.235,288.618,286.08,286.5,282.074158,18168294,18168300,0.265,0.09258127,286.86,"July 29, 21",0.0009258127
400,2021-07-28,288.99,290.15,283.8303,286.22,281.798492,33506853,33566900,-2.77,-0.95851,287.21,"July 28, 21",-0.0095851
401,2021-07-27,289.43,289.575,282.95,286.54,282.113556,33592179,33604100,-2.89,-0.99851,285.4,"July 27, 21",-0.0099851
402,2021-07-26,289.0,289.69,286.642,289.05,284.584747,23153573,23176100,0.05,0.01730104,288.5,"July 26, 21",0.0001730104
403,2021-07-23,287.37,289.99,286.5,289.67,285.195221,22767371,22768100,2.3,0.80036,288.93,"July 23, 21",0.0080036
404,2021-07-22,283.84,286.42,283.42,286.14,281.719696,23384059,23384100,2.3,0.81032,285.51,"July 22, 21",0.0081032
405,2021-07-21,278.905,281.52,277.29,281.4,277.052917,24364320,24364300,2.495,0.89457,280.49,"July 21, 21",0.0089457
406,2021-07-20,278.03,280.97,276.26,279.32,275.005035,26259741,26259700,1.29,0.46398,279.08,"July 20, 21",0.0046398
407,2021-07-19,278.9335,280.37,274.45,277.01,272.730774,32935634,32935600,-1.9235,-0.68959,277.02,"July 19, 21",-0.0068959
408,2021-07-16,282.07,284.1,279.46,280.75,276.413025,26186848,26186800,-1.32,-0.46797,281.69,"July 16, 21",-0.0046797
409,2021-07-15,282.0,282.51,279.83,281.03,276.68866,22604227,22604200,-0.97,-0.34397,281.0,"July 15, 21",-0.0034397
410,2021-07-14,282.345,283.66,280.55,282.51,278.145813,23113662,23113700,0.165,0.05843914,282.63,"July 14, 21",0.0005843914
411,2021-07-13,277.52,282.8477,277.39,280.98,276.639435,26120128,26120100,3.46,1.25,281.02,"July 13, 21",0.0125
412,2021-07-12,279.157,279.77,276.58,277.32,273.03598,18931695,18931700,-1.837,-0.65805,277.52,"July 12, 21",-0.0065805
413,2021-07-09,275.72,278.05,275.32,277.94,273.646423,23676665,23916700,2.22,0.80516,277.07,"July 09, 21",0.0080516
414,2021-07-08,276.9,278.73,274.87,277.42,273.13443,24605941,24618600,0.52,0.18779,277.16,"July 08, 21",0.0018779
