,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
1147,2018-08-08,65.21,65.55,65.12,65.16,57.730267,7913105,7912200,-0.05,-0.07667536,65.31,"August 08, 18",-0.0007667536
1148,2018-08-07,65.93,65.93,65.25,65.44,57.978344,7810864,7810900,-0.49,-0.74321,65.53,"August 07, 18",-0.0074321
1149,2018-08-06,65.86,66.02,65.33,65.73,58.235287,10878769,10878400,-0.13,-0.19739,65.68,"August 06, 18",-0.0019739
1150,2018-08-03,64.74,65.61,64.67,65.4,57.942902,7809580,7809400,0.66,1.02,65.26,"August 03, 18",0.0102
1151,2018-08-02,63.96,65.04,63.64,64.77,57.384731,10618467,10618500,0.81,1.27,64.66,"August 02, 18",0.0127
1152,2018-08-01,63.55,64.87,63.55,64.35,57.01263,10706292,10706200,0.8,1.26,64.32,"August 01, 18",0.0126
1153,2018-07-31,63.83,64.655,63.5,64.09,56.782265,22187376,22350800,0.26,0.40733,64.12,"July 31, 18",0.0040733
1154,2018-07-30,62.65,62.98,61.925,62.04,54.96603,9547734,9547700,-0.61,-0.97366,62.36,"July 30, 18",-0.0097366
1155,2018-07-27,63.22,63.51,62.22,62.69,55.541908,13298834,13488800,-0.53,-0.83834,62.79,"July 27, 18",-0.0083834
1156,2018-07-26,63.05,63.76,61.26,63.58,56.330429,31025129,31025100,0.53,0.8406,62.68,"July 26, 18",0.008406
1157,2018-07-25,58.55,59.5,57.76,59.42,52.644756,13217035,13143100,0.87,1.49,59.41,"July 25, 18",0.0149
1158,2018-07-24,59.35,59.62,58.45,58.85,52.139744,6637632,6637600,-0.5,-0.84246,59.04,"July 24, 18",-0.0084246
1159,2018-07-23,58.4,59.21,57.815,59.08,52.343529,7989821,8011800,0.68,1.16,58.81,"July 23, 18",0.0116
1160,2018-07-20,58.98,59.18,58.4002,58.61,51.927124,10861386,10859700,-0.37,-0.62733,58.74,"July 20, 18",-0.0062733
1161,2018-07-19,58.71,59.59,58.65,59.31,52.547302,8150181,8150200,0.6,1.02,59.3,"July 19, 18",0.0102
1162,2018-07-18,59.0,59.0,58.37,58.76,52.060017,6795436,6795100,-0.24,-0.40678,58.68,"July 18, 18",-0.0040678
1163,2018-07-17,57.92,58.91,57.62,58.91,52.192909,7560338,7560300,0.99,1.71,58.43,"July 17, 18",0.0171
1164,2018-07-16,58.42,58.84,58.06,58.35,51.696762,5907106,5907100,-0.07,-0.11982,58.44,"July 16, 18",-0.0011982
1165,2018-07-13,58.25,58.78,58.18,58.39,51.732204,5266139,5266100,0.14,0.24034,58.41,"July 13, 18",0.0024034
1166,2018-07-12,57.85,58.49,57.31,58.32,51.670181,8426804,8426400,0.47,0.81245,58.13,"July 12, 18",0.0081245
1167,2018-07-11,57.43,58.01,56.735,57.3,50.766495,8702001,8702000,-0.13,-0.22636,57.29,"July 11, 18",-0.0022636
1168,2018-07-10,58.06,58.47,57.95,58.37,51.714481,6848928,6848900,0.31,0.53393,58.32,"July 10, 18",0.0053393
1169,2018-07-09,58.06,58.305,57.23,58.04,51.422112,4577124,4577100,-0.02,-0.03444712,57.82,"July 09, 18",-0.0003444712
1170,2018-07-06,57.46,58.07,57.03,57.84,51.244904,8806155,8806200,0.38,0.66133,57.7,"July 06, 18",0.0066133
1171,2018-07-05,55.7,57.43,55.65,57.38,50.837364,11728277,11728300,1.68,3.02,57.01,"July 05, 18",0.0302
1172,2018-07-03,56.41,56.5298,55.25,55.33,49.021114,3618923,3618900,-1.08,-1.91,55.96,"July 03, 18",-0.0191
1173,2018-07-02,55.4,56.22,55.12,56.18,49.774189,7300077,7299900,0.78,1.41,55.8,"July 02, 18",0.0141
1174,2018-06-29,56.13,56.86,56.08,56.12,49.721027,11274134,11274000,-0.01,-0.01781578,56.28,"June 29, 18",-0.0001781578
1175,2018-06-28,55.12,56.46,55.09,55.9,49.526123,11723595,11723600,0.78,1.42,55.92,"June 28, 18",0.0142
1176,2018-06-27,56.55,57.53,55.14,55.17,48.879349,11832362,11832400,-1.38,-2.44,55.96,"June 27, 18",-0.0244
1177,2018-06-26,57.08,57.1455,56.31,56.45,50.013405,8934723,8934700,-0.63,-1.1,56.69,"June 26, 18",-0.011
1178,2018-06-25,58.09,58.14,56.61,57.05,50.544987,8635917,8635900,-1.04,-1.79,57.15,"June 25, 18",-0.0179
1179,2018-06-22,58.78,59.1,58.43,58.5,51.829666,8074080,8074100,-0.28,-0.47635,58.64,"June 22, 18",-0.0047635
1180,2018-06-21,59.21,59.21,58.39,58.75,52.051147,6605359,6605400,-0.46,-0.7769,58.69,"June 21, 18",-0.007769
1181,2018-06-20,59.18,59.2,58.31,58.79,52.086594,6526391,6526400,-0.39,-0.65901,58.77,"June 20, 18",-0.0065901
1182,2018-06-19,58.28,58.735,57.85,58.7,52.006855,7958317,7958300,0.42,0.72066,58.45,"June 19, 18",0.0072066
1183,2018-06-18,59.31,59.37,58.92,59.2,52.449841,6946581,6946600,-0.11,-0.18547,59.2,"June 18, 18",-0.0018547
1184,2018-06-15,59.87,59.95,58.92,59.86,53.034592,13804932,13804900,-0.01,-0.01670286,59.71,"June 15, 18",-0.0001670286
1185,2018-06-14,59.29,59.7,58.95,59.46,52.680187,8372926,8372900,0.17,0.28673,59.41,"June 14, 18",0.0028673
1186,2018-06-13,59.67,60.23,59.12,59.22,52.467564,9676268,9676300,-0.45,-0.75415,59.53,"June 13, 18",-0.0075415
1187,2018-06-12,60.11,60.38,59.545,59.79,52.972569,7153498,7153500,-0.32,-0.53236,59.85,"June 12, 18",-0.0053236
1188,2018-06-11,60.17,60.415,59.82,59.93,53.0966,7369462,7369500,-0.24,-0.39887,60.08,"June 11, 18",-0.0039887
1189,2018-06-08,60.25,60.62,59.805,60.26,53.388977,7035297,7035300,0.01,0.01659751,60.3,"June 08, 18",0.0001659751
1190,2018-06-07,62.0,62.65,60.22,60.64,53.725651,14786130,14786100,-1.36,-2.19,61.1,"June 07, 18",-0.0219
1191,2018-06-06,59.26,59.85,59.11,59.84,53.016869,6236683,6236700,0.58,0.97874,59.56,"June 06, 18",0.0097874
1192,2018-06-05,58.86,59.6002,58.76,58.98,52.254929,6562650,6562700,0.12,0.20387,59.09,"June 05, 18",0.0020387
1193,2018-06-04,58.62,58.87,57.95,58.71,52.015713,9696722,9696700,0.09,0.15353,58.5,"June 04, 18",0.0015353
1194,2018-06-01,58.34,58.73,58.01,58.61,51.927124,8869656,8869700,0.27,0.4628,58.41,"June 01, 18",0.004628
1195,2018-05-31,58.0,58.57,57.7601,58.12,51.492985,12813170,12813200,0.12,0.2069,58.16,"May 31, 18",0.002069
1196,2018-05-30,58.41,58.65,57.66,58.39,51.732204,9145989,9146000,-0.02,-0.03424071,58.35,"May 30, 18",-0.0003424071
1197,2018-05-29,59.5,59.5999,57.7,58.23,51.590446,14696263,14696300,-1.27,-2.13,58.34,"May 29, 18",-0.0213
1198,2018-05-25,58.85,60.0,58.81,59.96,52.573891,11501515,11501500,1.11,1.89,59.6,"May 25, 18",0.0189
1199,2018-05-24,58.58,59.25,58.05,59.08,51.802288,12487193,12487200,0.5,0.85353,58.74,"May 24, 18",0.0085353
1200,2018-05-23,56.91,58.86,56.83,58.82,51.57431,11322475,11322500,1.91,3.36,58.28,"May 23, 18",0.0336
1201,2018-05-22,57.91,58.36,57.07,57.39,50.320465,9432465,9432500,-0.52,-0.89795,57.56,"May 22, 18",-0.0089795
1202,2018-05-21,57.68,58.27,56.765,57.71,50.601044,14286354,14286400,0.03,0.0520111,57.42,"May 21, 18",0.000520111
1203,2018-05-18,56.93,57.99,56.396,57.51,50.425682,11999712,11999700,0.58,1.02,57.46,"May 18, 18",0.0102
1204,2018-05-17,56.49,57.3801,56.39,56.95,49.934669,11450651,11450700,0.46,0.8143,56.97,"May 17, 18",0.008143
1205,2018-05-16,55.76,56.81,55.67,56.7,49.715458,8675559,8675600,0.94,1.69,56.54,"May 16, 18",0.0169
1206,2018-05-15,56.5,56.61,55.2204,55.64,48.786041,12050469,12050500,-0.86,-1.52,55.66,"May 15, 18",-0.0152
1207,2018-05-14,57.33,57.8,56.34,56.74,49.750538,15400256,15400300,-0.59,-1.03,56.87,"May 14, 18",-0.0103
1208,2018-05-11,54.76,55.79,54.619,55.23,48.426533,9639137,9639100,0.47,0.85829,55.3,"May 11, 18",0.0085829
1209,2018-05-10,54.45,55.07,53.945,54.97,48.19857,12267198,12267200,0.52,0.955,54.71,"May 10, 18",0.00955
1210,2018-05-09,52.86,53.325,52.2,53.17,46.620296,7016103,7016100,0.31,0.58645,52.93,"May 09, 18",0.0058645
1211,2018-05-08,53.04,53.27,52.105,52.86,46.348492,9929970,9930000,-0.18,-0.33937,52.59,"May 08, 18",-0.0033937
1212,2018-05-07,52.58,53.27,52.52,53.01,46.480011,9571714,9571700,0.43,0.8178,52.95,"May 07, 18",0.008178
1213,2018-05-04,50.18,52.6,49.9194,52.49,46.024067,9880580,9880600,2.31,4.6,51.92,"May 04, 18",0.046
1214,2018-05-03,49.99,50.544,49.31,50.31,44.112606,8609168,8609200,0.32,0.64013,50.02,"May 03, 18",0.0064013
1215,2018-05-02,51.24,51.25,49.92,50.26,44.068768,8142996,8143000,-0.98,-1.91,50.47,"May 02, 18",-0.0191
1216,2018-05-01,50.76,51.05,50.04,50.82,44.55978,6780517,6780500,0.06,0.1182,50.51,"May 01, 18",0.001182
1217,2018-04-30,51.25,51.82,51.0,51.01,44.726372,9469642,9469600,-0.24,-0.46829,51.24,"April 30, 18",-0.0046829
1218,2018-04-27,50.75,51.36,50.49,51.11,44.814064,9443094,9443100,0.36,0.70936,51.02,"April 27, 18",0.0070936
1219,2018-04-26,49.52,50.59,48.56,50.47,44.252899,13621975,13684000,0.95,1.92,49.92,"April 26, 18",0.0192
1220,2018-04-25,50.0,50.44,48.87,49.75,43.621586,9619236,9619200,-0.25,-0.5,49.68,"April 25, 18",-0.005
1221,2018-04-24,50.88,51.29,49.38,49.94,43.788181,11670049,11670000,-0.94,-1.85,50.05,"April 24, 18",-0.0185
1222,2018-04-23,51.5,51.81,50.27,50.53,44.305504,10961471,10961500,-0.97,-1.88,50.8,"April 23, 18",-0.0188
1223,2018-04-20,52.81,52.89,51.32,51.44,45.103401,11838157,11838200,-1.37,-2.59,51.82,"April 20, 18",-0.0259
1224,2018-04-19,54.0,54.14,52.5,52.57,46.094208,19179461,19179500,-1.43,-2.65,52.92,"April 19, 18",-0.0265
1225,2018-04-18,55.14,55.62,54.88,55.23,48.426533,4796812,4796800,0.09,0.16322,55.25,"April 18, 18",0.0016322
1226,2018-04-17,54.99,55.6767,54.78,55.35,48.531761,7089710,7089700,0.36,0.65466,55.41,"April 17, 18",0.0065466
1227,2018-04-16,55.94,55.99,54.57,54.77,48.023201,7850467,7850500,-1.17,-2.09,55.0,"April 16, 18",-0.0209
1228,2018-04-13,56.61,56.79,55.4189,55.73,48.864952,12588216,12588200,-0.88,-1.55,55.89,"April 13, 18",-0.0155
1229,2018-04-12,55.47,55.65,55.02,55.2,48.400249,7412746,7412700,-0.27,-0.48675,55.27,"April 12, 18",-0.0048675
1230,2018-04-11,54.19,55.07,54.15,55.01,48.233639,6205294,6205300,0.82,1.51,54.84,"April 11, 18",0.0151
1231,2018-04-10,54.58,55.01,54.215,54.77,48.023201,12331362,12009000,0.19,0.34811,54.74,"April 10, 18",0.0034811
1232,2018-04-09,53.52,54.89,53.34,53.43,46.848274,7608458,7608500,-0.09,-0.16816,53.93,"April 09, 18",-0.0016816
1233,2018-04-06,54.42,54.77,53.11,53.12,46.576466,8322160,8322200,-1.3,-2.39,53.82,"April 06, 18",-0.0239
1234,2018-04-05,55.49,55.5,54.44,55.04,48.259949,5823253,5823300,-0.45,-0.81096,54.92,"April 05, 18",-0.0081096
1235,2018-04-04,53.8,55.12,53.421,54.99,48.216114,7496667,7496700,1.19,2.21,54.26,"April 04, 18",0.0221
1236,2018-04-03,54.29,55.05,53.62,54.78,48.031967,7930674,7930700,0.49,0.90256,54.42,"April 03, 18",0.0090256
1237,2018-04-02,55.1,55.24,53.07,53.81,47.181461,16469583,16469600,-1.29,-2.34,53.9,"April 02, 18",-0.0234
1238,2018-03-29,55.04,55.93,54.6217,55.41,48.584366,8482462,8482500,0.37,0.67224,55.33,"March 29, 18",0.0067224
1239,2018-03-28,54.81,55.97,54.455,54.7,47.96183,12925503,12925500,-0.11,-0.20069,55.07,"March 28, 18",-0.0020069
1240,2018-03-27,56.59,57.24,54.54,54.84,48.084591,12243196,12243200,-1.75,-3.09,55.67,"March 27, 18",-0.0309
1241,2018-03-26,54.58,56.14,54.25,56.13,49.215679,12093907,12093900,1.55,2.84,55.37,"March 26, 18",0.0284
1242,2018-03-23,55.63,56.15,53.65,53.66,47.049942,14713281,14713300,-1.97,-3.54,54.64,"March 23, 18",-0.0354
1243,2018-03-22,56.24,56.83,55.52,55.58,48.733429,13554586,13554600,-0.66,-1.17,56.07,"March 22, 18",-0.0117
1244,2018-03-21,57.5,58.28,56.77,56.81,49.811913,12231943,12231900,-0.69,-1.2,57.45,"March 21, 18",-0.012
1245,2018-03-20,58.99,59.0899,57.95,58.26,51.08329,10615366,10615400,-0.73,-1.24,58.32,"March 20, 18",-0.0124
1246,2018-03-19,60.19,60.35,57.9,58.37,51.179749,14131356,14131400,-1.82,-3.02,58.58,"March 19, 18",-0.0302
1247,2018-03-16,60.6,61.49,60.48,60.62,53.152584,25574509,25574500,0.02,0.0330033,60.77,"March 16, 18",0.000330033
1248,2018-03-15,60.03,60.28,59.56,59.89,52.512497,10494322,10494300,-0.14,-0.23322,60.22,"March 15, 18",-0.0023322
1249,2018-03-14,59.9,60.38,57.895,60.12,52.714176,29759066,29759100,0.22,0.36728,59.19,"March 14, 18",0.0036728
1250,2018-03-13,59.77,61.4,59.13,59.7,52.345909,38572747,38572700,-0.07,-0.11712,60.07,"March 13, 18",-0.0011712
1251,2018-03-12,63.05,63.48,62.3,62.81,55.072811,15801317,15801300,-0.24,-0.38065,62.72,"March 12, 18",-0.0038065
1252,2018-03-09,62.36,63.06,62.12,63.03,55.265705,7655312,7655300,0.67,1.07,62.77,"March 09, 18",0.0107
1253,2018-03-08,62.65,62.74,61.5655,61.82,54.204758,8902097,8902100,-0.83,-1.32,61.97,"March 08, 18",-0.0132
1254,2018-03-07,61.49,62.61,61.425,62.49,54.792225,12602357,12602400,1.0,1.63,62.16,"March 07, 18",0.0163
1255,2018-03-06,63.5,63.55,61.06,62.14,54.485344,23450350,23450400,-1.36,-2.14,62.02,"March 06, 18",-0.0214
1256,2018-03-05,64.34,65.6,63.54,64.01,56.124985,15445533,15445500,-0.33,-0.5129,64.15,"March 05, 18",-0.005129
1257,2018-03-02,64.31,64.85,64.03,64.74,56.76506,10612696,10612700,0.43,0.66864,64.56,"March 02, 18",0.0066864
